"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "X51" "X52" "X53" "X54" "X55" "X56" "X57" "X58" "X59" "X60" "X61" "X62" "X63" "X64" "X65" "X66" "X67" "X68" "X69" "X70" "X71" "X72" "X73" "X74" "X75" "X76" "X77" "X78" "X79" "X80" "X81" "X82" "X83" "X84" "X85" "X86" "X87" "X88" "X89" "X90" "X91" "X92" "X93" "X94" "X95" "X96" "X97" "X98" "X99" "X100" "y"
"434" 1.34491929318756 5.31662659952417 1.68806413887069 0.904521739576012 2.13318987749517 5.45794930309057 2.95001256978139 2.83182798186317 6.36775630991906 5.05909563507885 1.93120190640911 8.76156146638095 2.42310235276818 2.92117176344618 2.73878279840574 5.21597526967525 0.0659564998932183 2.7757481415756 3.73463941505179 1.21809310745448 5.66995294997469 8.99979589972645 2.35538271488622 8.422285921406 9.09346657572314 2.14126215549186 1.56042932067066 3.85774396359921 9.0519607742317 0.0591966626234353 2.79053964652121 2.79350304044783 9.21766909770668 0.142471247818321 9.64528725249693 0.693545069079846 2.55720619112253 6.0314849903807 1.81354502448812 1.68110643513501 5.16396768391132 4.55270802602172 7.17316117603332 1.91785521572456 9.72900850232691 9.77552471216768 4.65407226700336 4.54533856129274 7.89794020121917 0.680002341978252 6.8155580596067 6.38159853871912 9.04277222929522 9.14383158786222 0.756336990743876 7.55834815092385 4.12804907653481 6.73142631305382 2.71233467618003 0.366823284421116 2.74065049830824 7.87263344042003 8.06712205754593 2.47687731403857 6.49929650360718 5.1582043687813 5.38386811502278 3.76432463293895 9.42184632411227 3.26781965559348 0.125232243444771 9.08514655428007 8.86178269749507 5.11397775495425 3.9504195866175 5.12825325597078 4.81320133432746 7.12045669788495 4.37213199678808 1.06862587621436 0.694973992649466 2.8920477326028 1.81280419463292 1.85966373421252 1.93551225122064 8.88451512204483 3.81169853033498 2.17602147953585 3.65133428480476 2.50657331664115 3.11520511517301 7.29205399518833 0.499005941674113 9.52716974308714 2.17643984593451 2.34340535011142 7.42744245333597 0.551404939033091 8.542361240834 5.42709800414741 139.184312528881
"435" 3.05580407846719 5.02010155469179 1.91488200100139 5.82185522187501 4.41425746772438 0.433232011273503 6.09589773695916 3.88330429326743 5.38848577300087 6.63452384993434 9.37005802057683 4.05450158985332 6.48462088080123 2.71540360059589 6.16716687800363 6.82440886739641 6.30285965511575 7.18728315783665 0.728708831593394 9.93152393493801 4.36921031447127 0.672432095743716 5.63592599937692 0.0139826023951173 7.98975851852447 9.57895930157974 2.43013358907774 7.09742931416258 0.195961208082736 9.16349311126396 6.91488462034613 6.0762614919804 4.48379692155868 4.86706416122615 5.2889781515114 9.06413482502103 0.875703492201865 4.44647668860853 3.30500227632001 4.45948826847598 1.57073894981295 9.94702905183658 6.15024042315781 1.53937146766111 6.05970134260133 7.33437990769744 1.39899357920513 3.35388496750966 8.22376549011096 9.71923673758283 6.63701126119122 8.50720259360969 3.62514832755551 4.86400374444202 2.97504178481176 8.05150357540697 7.38081287592649 1.20522315613925 3.10127784265205 8.24983164668083 3.09705232037231 6.28020365489647 4.61964834015816 9.69300832599401 2.68703204346821 2.65428223647177 2.9948493745178 6.90795790171251 1.55962998047471 3.0407150904648 5.42231933679432 3.53199973702431 9.78355495724827 5.8884621062316 5.28723690425977 7.20817175228149 1.5461615845561 9.88877950003371 7.75228809332475 3.94415176240727 1.44283617846668 8.62325626192614 0.118820397183299 0.547131148632616 2.83882551360875 3.505451050587 5.59062423417345 0.0187421985901892 9.81298513943329 0.147326784208417 9.18700785841793 7.10371665889397 5.45705786906183 3.11318256193772 0.173152547795326 8.32345670554787 1.71181371202692 3.42265327926725 1.649104738608 5.55861998582259 220.652447240318
"436" 9.40665419679135 2.5759794190526 1.15181344095618 8.21403423324227 5.77310774009675 0.0655278284102678 3.66901846369728 3.81919872947037 9.89160334691405 8.47072417614982 9.45088116452098 8.6969726998359 7.47490947134793 2.52949088346213 8.78676239866763 2.768179171253 9.72449524793774 3.14019709592685 8.7876220792532 2.60581631446257 7.56008329568431 0.596671195235103 2.76584561448544 2.23834866890684 7.83918041735888 8.77272073645145 0.186462930869311 3.01509659271687 8.05303223896772 3.24558108346537 9.10157772479579 9.60505041526631 6.23307364061475 3.00534670939669 8.12180182663724 3.59823418781161 6.92725052591413 4.68267951626331 8.66552852792665 2.53754134988412 5.46575049636886 8.83783434517682 8.28724048566073 2.25285825785249 3.0323647428304 4.55029734177515 2.26338604465127 0.826139426790178 9.18019176926464 1.69914312893525 4.01643910445273 9.04217780102044 9.22223671106622 6.20149662252516 9.898648832459 1.97764910990372 2.36461111111566 6.60177823156118 2.70182272652164 2.6740233390592 9.25817978102714 7.4899183306843 3.17682792665437 3.16792483208701 4.81124186422676 5.65506852930412 8.83919410407543 9.85557635780424 6.26877382630482 6.41759955324233 8.82112877443433 1.15690840641037 1.0632033017464 0.680183942895383 9.15095988661051 5.4834999050945 8.48027553874999 6.12116000847891 2.21668369835243 7.26971108466387 5.36817892454565 7.74482482578605 3.23292163433507 5.92601825715974 7.81311734113842 1.18869077879936 6.38433375395834 6.78793945349753 2.49562396202236 8.30297419335693 8.94219148205593 1.9180561020039 7.73513637715951 6.30615389207378 0.939035837072879 5.51391647895798 1.35665014386177 3.11841198243201 3.02313168998808 1.46941199433059 201.276096345554
"437" 5.16089094337076 3.84181807283312 7.70799644524232 9.37299542827532 6.95257170358673 1.59238668624312 1.43800026969984 4.84208773355931 2.42486132308841 7.91441657580435 1.05901059228927 0.46015742700547 0.795309194363654 2.05181121593341 6.46474135806784 5.07517301943153 2.86456228233874 3.59534717397764 3.29338715411723 9.45960438577458 5.30003193300217 9.83202390372753 5.10542562231421 8.78392388578504 4.60347153013572 7.62895487481728 7.07512080669403 0.302226489875466 2.27744844276458 2.88226308999583 9.38749107532203 6.09773976495489 4.65809807181358 4.50127086602151 7.55872663808987 6.5301305660978 5.25716906413436 7.01568517368287 1.70837475918233 1.6401615832001 5.54153672186658 8.43936195829883 7.80752917286009 0.220755878835917 6.30020901793614 0.621726028621197 3.42366206692532 1.38948031002656 6.91280195955187 8.0561704095453 5.20242085214704 7.63331936439499 1.23923851642758 9.09679642878473 0.56138533866033 7.23388345912099 1.16320890374482 5.70577463135123 6.31424894323573 3.68508561048657 6.56423039734364 0.0811294536106288 8.28810744686052 0.279710730537772 8.4225562424399 1.23101701261476 9.64385318104178 9.28662627004087 3.83168378612027 6.72012955183163 4.17316013947129 4.47630652226508 0.126993500161916 8.58689443673939 6.30067143589258 7.77601747540757 1.09879969386384 3.26993584865704 1.50654070079327 7.14838641928509 6.82216864312068 5.73886730708182 8.03721485892311 5.31160606304184 5.47149946447462 5.79955677269027 7.45447849854827 3.42229356523603 9.70716462703422 8.92637610202655 8.31297026248649 7.11459421785548 5.05664108786732 3.0115744122304 1.31972067290917 2.90664674248546 0.856948615983129 8.12354025198147 2.90385716361925 2.69587197108194 270.405496443049
"438" 2.47982343425974 8.32990192808211 7.40599041804671 4.20380598166957 6.17613913491368 6.65155197493732 4.26772967446595 5.11446536518633 1.6726401168853 4.9497278733179 0.517946088220924 4.59123377455398 5.54134276695549 7.13086723117158 9.5825490122661 6.68337591458112 7.05683851381764 1.66400473332033 2.07434639334679 2.84725616918877 0.715474362950772 6.16767639992759 7.57612950401381 3.86306738946587 4.32037095539272 5.08308653952554 6.46641462808475 9.64917641598731 9.77470110403374 4.40189693355933 7.91535691358149 2.65339344739914 8.44034544890746 0.569241684861481 9.07270227791741 7.37910520518199 2.81286906916648 2.75412496877834 5.98449329845607 0.0907441880553961 7.84084162442014 7.72598934592679 8.95821804879233 1.11613021697849 9.27605233853683 1.32732049096376 6.69986550929025 8.31278618890792 4.96404887875542 6.76477494416758 5.20375829655677 3.71425850549713 2.66500813188031 7.63182514812797 2.30494298739359 2.29379318654537 4.82449218863621 0.502107415813953 3.21654076920822 7.64501095283777 7.0170708396472 2.41267798701301 9.73172230646014 5.94257396413013 3.7577333394438 9.55985188717023 8.42267639469355 6.8880725488998 6.2672893772833 5.37885874276981 3.30352832796052 4.11775632761419 1.80164064047858 4.36411951202899 5.05591849097982 9.87837051041424 1.99072623159736 4.8180447309278 3.88086399296299 7.04887530067936 9.39972469117492 0.0325761805288494 2.06320650642738 2.93411781080067 9.63467310415581 9.82055112253875 4.30528406985104 3.80526050925255 1.93327959626913 7.47788924956694 1.76172755425796 8.28709374880418 0.232914367225021 5.12973648961633 5.70734243839979 2.67684813588858 5.26284410851076 6.06955356895924 2.59988148696721 7.22609411226586 85.47075021934
"439" 0.635948246344924 1.92419694503769 1.12386743305251 2.43360404856503 6.63377261953428 2.07992922049016 4.77804463356733 5.17375580267981 0.519290345255286 7.04672511899844 4.00977239012718 2.43530112085864 7.0539750950411 1.49557213066146 9.44042581599206 2.35305554233491 3.23472920339555 2.98463978571817 2.66288649989292 2.65358832431957 2.58478398434818 8.83775844471529 4.84561888966709 3.06720507098362 5.28259283863008 5.74407287174836 1.89559864113107 4.77222087793052 5.27781090466306 5.17484041396528 5.02929807640612 9.78004835778847 3.68309295736253 4.07005643704906 6.42985619371757 2.51715873368084 2.19567944994196 5.93210310675204 1.00161752896383 8.50168552948162 3.20458261063322 1.21758647030219 8.68274309206754 8.62211402272806 9.0798264904879 7.46959493262693 6.50253714295104 9.07675746828318 1.37838278897107 3.10256860917434 9.0125392912887 6.18817596463487 1.48134055547416 6.8512256629765 7.2285250085406 5.0596326449886 0.802175286225975 7.06975501496345 8.69468495482579 2.43542476324365 3.57001957250759 0.135191669687629 0.154404209461063 2.71269349846989 4.21218980103731 6.05927748139948 5.53978364681825 4.73578272620216 1.93941231584176 6.98319643037394 9.48589883279055 1.55554320430383 6.7904300801456 5.70984710706398 4.34625093825161 6.4102985849604 5.17521004192531 4.45642918813974 2.22171689383686 6.10033765202388 6.32119441404939 6.74299139762297 2.64330246020108 6.66956059867516 7.41298363544047 7.17759898863733 9.75829713279381 1.28557831747457 0.804370222613215 9.3999311607331 6.00347058847547 6.37981093721464 7.16275454265997 0.371168288402259 4.41569884074852 5.13908334309235 6.06888596434146 5.88380748871714 7.52842455403879 9.05527101363987 247.412508676691
"440" 9.40287105971947 0.447564218193293 1.78039852064103 0.594484210014343 2.45884470641613 3.92606788082048 6.97974797105417 1.97054675780237 1.03040644200519 6.60233706003055 6.82055601617321 2.96778765041381 6.27479438437149 7.64569729100913 9.78315446758643 9.93411895586178 7.74524045642465 5.05770275136456 0.936478092335165 7.44698965223506 9.88015126669779 0.0553555926308036 6.85422235168517 1.10539975576103 6.6356765339151 7.07596667809412 0.775889148935676 7.27786148199812 3.85630612494424 1.37840244686231 9.92440798087046 5.47803173307329 0.126304905861616 7.68637362634763 8.42222420731559 7.60144249536097 1.00848648697138 8.33235670579597 6.50712059577927 4.53802289208397 9.25698634469882 0.957364505156875 2.01613899320364 4.95840719435364 4.36585240298882 4.64719181181863 7.79883931623772 3.84530648123473 3.09136585565284 4.20988607453182 4.3083663075231 3.97618571994826 2.31846985174343 1.895383419469 2.15682985261083 3.30074765020981 1.33486306061968 7.49260090524331 3.6386178038083 4.66871452517807 6.79041388444602 5.76358217047527 3.00030779559165 4.56766985123977 1.92486259853467 3.60785722965375 0.960598222445697 2.66076574800536 6.50165738770738 7.461470044218 4.28387256339192 1.15485682617873 7.5309971254319 4.33147455798462 4.82588617829606 6.11121649853885 3.73864904046059 5.01458240207285 4.23262365860865 7.79483798891306 9.45051388349384 8.91133197350428 3.95680652931333 3.68607643758878 2.922294260934 2.44025984313339 7.36346269724891 7.83481718041003 6.56052321195602 6.56338605331257 8.61344564706087 4.06367051647976 3.96755510475487 3.00146800233051 4.7997013409622 0.591145039070398 3.28240363392979 9.75733190774918 4.04327531112358 3.07480445597321 205.855566624407
"441" 4.27420378429815 3.75721441349015 8.77718374365941 7.46165742632002 0.806264842394739 0.446955950465053 3.33392689470202 7.18466833233833 0.457831365056336 8.64342423621565 1.85669023077935 6.83660276699811 6.18978327838704 1.83239702368155 9.89673380041495 4.37817389145494 5.75277113821357 5.03741871798411 3.38188952300698 9.32925466215238 5.49263916444033 7.79419591883197 6.82085981359705 0.625202336814255 9.72845698706806 1.37357208412141 7.79037102591246 3.91747866291553 4.38439314253628 6.9879699870944 4.45800923509523 6.26959000481293 7.57859945530072 0.93352735741064 9.81111048720777 7.31724962126464 3.91786269145086 2.85394453676417 1.90794537309557 4.68080545309931 9.97481628088281 1.21627791319042 7.32863904442638 1.36607471155003 0.130314347334206 7.63302208622918 3.63696146057919 3.69394422741607 6.67956666322425 1.05980244930834 3.65468364674598 5.77238739933819 4.97375236824155 4.50835998635739 0.224045387003571 9.59463828708977 2.74025099584833 7.96473657246679 9.221734367311 2.88852697238326 2.88424259517342 3.62957362551242 7.92060671607032 6.24931321246549 4.42213414004073 1.71899440698326 9.989892358426 4.02596336090937 9.87414479255676 4.91770369466394 1.33693950716406 4.55999528523535 6.27829494187608 0.111635662615299 0.846438251901418 7.89610598236322 5.74563786387444 2.46443263720721 6.55118571594357 1.46124552935362 3.62624841043726 5.57673868490383 5.28111977269873 3.47111877752468 1.3820175291039 3.49076019600034 0.922649705316871 9.24031150061637 3.58519340865314 6.98075082153082 6.09860098687932 7.55070790182799 1.14981575869024 1.92498265998438 6.15518837003037 0.673389350995421 7.39835562417284 7.62193572940305 9.24962018616498 1.39311309205368 189.092181342415
"442" 6.84232064057142 7.73144756443799 8.80883789155632 7.02811165014282 7.48369103064761 2.76935706613585 5.16698302002624 2.79272445477545 0.472189411520958 2.65756053384393 7.43956117192283 5.68791290046647 4.06593362335116 9.78042743401602 8.11255774227902 8.91184823354706 0.0685996608808637 4.92656570859253 0.514692226424813 1.85728183249012 4.6965308720246 1.4167579007335 9.90424070740119 1.71237744623795 8.22244459064677 2.67185016768053 7.98525334801525 8.16900594392791 0.900229604449123 5.92489933362231 4.25908460048959 6.38562162173912 4.3721951264888 5.60845654457808 8.85551488958299 1.43813197035342 7.51620561815798 0.903651986736804 7.8793268231675 5.86426272755489 2.66096526058391 6.23619992285967 9.35251512564719 0.428926711902022 1.56741317128763 6.77255287067965 8.09338346356526 5.69367910735309 2.95092658838257 2.74359087692574 2.02484889188781 7.44063009973615 4.08332450082526 8.18648774875328 6.92818664014339 2.06392354564741 2.97689630649984 2.56367787253112 1.64789529284462 3.83754805428907 2.70925553981215 6.0089021245949 0.465997017454356 4.05084702186286 8.1328066252172 8.23721996042877 3.13101074658334 9.23869403777644 8.18199449684471 0.87499184999615 0.489885453134775 3.5660066944547 7.12460146751255 2.36601408571005 9.72866582451388 8.93222719430923 4.89355521742254 4.06389976618811 5.99182478152215 7.18206229154021 0.24834637530148 9.98432511463761 8.45789624145254 0.659204698167741 9.92485906463116 4.80062624905258 2.0735447620973 1.84070522896945 2.61661496246234 6.62130922311917 3.11049470212311 6.64822681574151 9.65980023611337 2.4324190383777 5.79938583076 3.26474253553897 9.82191367773339 6.68711158214137 7.36906579229981 2.63674427988008 224.104145164355
"443" 5.16295344568789 3.90500459354371 4.95613337494433 0.35815246636048 7.2445005341433 6.20765465777367 3.58058469602838 0.0671417522244155 7.78997714165598 9.46266713552177 6.05504593579099 2.6810606312938 6.60338206449524 6.15247459849343 4.77769246324897 6.98683550581336 3.63465875387192 7.83601556206122 5.97055451245978 8.85246977908537 7.03099817037582 2.62560598552227 4.25583758857101 2.88553836988285 1.81366860633716 1.74263196997344 7.29541177861392 8.61691424390301 2.96685895649716 4.48132273275405 3.36764142615721 5.72931561619043 2.28030461585149 1.15364292403683 3.21794308256358 7.36131769604981 5.18136345082894 8.35856266552582 5.43445149669424 1.18919180938974 5.09351383894682 1.1406021611765 7.12829925585538 6.38448341982439 8.16600995138288 9.84754341188818 8.01880319602787 0.247291454579681 5.09057698538527 6.51043167570606 7.33055253978819 4.5668259751983 3.15847888821736 8.98628308437765 2.66023263335228 0.446957813110203 9.19910601573065 6.78951483918354 1.95601733168587 2.5187903852202 1.86124158091843 3.73632625909522 1.21970531297848 9.85848853597417 0.0973588041961193 1.9597474206239 5.49686869606376 2.50450135907158 4.39612339716405 0.257255584001541 1.85495633399114 3.60017190687358 0.721723011229187 0.266906744800508 1.97086272528395 4.60574558936059 8.88917652191594 5.76269814511761 6.55617612181231 5.88837495539337 0.698111124802381 2.31395963113755 1.76340620266274 8.72137936996296 6.85027903644368 2.02733811689541 1.71770399669185 3.86403831886128 6.16446170490235 7.67096061492339 2.38513888791203 7.59076244197786 7.74258858757094 6.91899817669764 7.49107631389052 1.9355798419565 0.442130225710571 2.16050122864544 4.78623097529635 3.03666742518544 54.3681711721955
"444" 3.12594898045063 9.58662345074117 5.14957028441131 1.47273070877418 3.97869595792145 1.34839255129918 9.65037098387256 3.90930442605168 3.51341346977279 2.83237070310861 1.03475816082209 6.43943447154015 7.77778128627688 7.3935181251727 8.5155704873614 2.59624043712392 9.02224627323449 2.80577893136069 8.4221054520458 0.375727715436369 2.25519534898922 4.02420365950093 3.59003243967891 2.62477655429393 4.57453333074227 2.10131869884208 2.7265079296194 2.92947072302923 4.42399896914139 2.22792501328513 4.07401941716671 3.83784362347797 2.84310100367293 9.05589793110266 5.64285005209967 8.94608875503764 3.53293089661747 3.81191967520863 5.35399896325544 9.80973850004375 7.35327953239903 4.40703156637028 5.75318451970816 7.24982906831428 5.58581247925758 9.32566157309338 1.21380077209324 9.77667640661821 8.75066470121965 5.66069400636479 9.29405752336606 7.23872049013153 9.06074822414666 7.58606941206381 5.33553094603121 2.15801023878157 3.8746122433804 3.56696010334417 1.92263202508911 6.2692774576135 2.98333164537326 3.53941296692938 4.76640046108514 6.97851839940995 4.72229377133772 8.4353018598631 2.81357646221295 6.81505439104512 9.91975946817547 9.59281001472846 4.88359723240137 6.2112477235496 7.51386360498145 0.571321481838822 6.62986731855199 1.38149286387488 1.95471180370077 1.81435680715367 0.315942296292633 2.19213059870526 0.143132049124688 8.16648766631261 0.329625043086708 2.69135693786666 5.43402232928202 7.71913231583312 1.34929652092978 4.34274949831888 9.78358998661861 3.2912428304553 8.75915709882975 0.198490989860147 7.11635514860973 5.41484108194709 0.729120462201536 6.19446796132252 5.69293530192226 8.81595615064725 8.5707391356118 0.625054794363678 177.368102495193
